transaction_hash,transaction_time,from_address,to_address,amount
0x59166f6881df8edf33b1fc45aaf0156875b309ff212d2d16935b06e85066d44a,2024-07-04 00:10:56.000 UTC,0xba730033cbc6f2b051a322f9e8659698ea52630f,0xf92768916015b5ebd9fa54d6ba10da5864e24914,62.66200413
0xb243f393282318bbeb41170ab00acb54ccda7bd91eb7390f29436fb71b6f5f2e,2024-06-21 03:57:19.000 UTC,0xb33ca7209bd9cc820006f5c98c53627d1c0afbda,0xe37e799d5077682fa0a244d46e5649f71457bd09,13.39
0xac705e54d236521360dd423d20fefb661869ee80d4cad6de0444ff15ac50e192,2024-06-21 04:16:43.000 UTC,0xb33ca7209bd9cc820006f5c98c53627d1c0afbda,0xe37e799d5077682fa0a244d46e5649f71457bd09,48.37143109
0x2f9ae0fe784fb0968beef67f9ca4873625c0051768b3df0aa947d8f359a41450,2024-07-19 12:07:33.000 UTC,0x6dc8ccf1b731e97834002e6ff45e4953bf9602de,0x12527381bba28ad788ff2360356034bfa932cc03,1496.638741
0x406c2c5ae7dcadad27077a9a7304e54c7f581064a05dda657fb0950087987764,2024-07-24 06:27:33.000 UTC,0x8391e7577d19da285b8139891c401a70bb7eb0d5,0xaeb0fed69354f34831fe1d16475d9a83ddacada6,30.00120299
0xbc4a34887cc885edc8b5c005d45a05bf4221175ab527cb3d36416c4ef45ba4f3,2024-07-24 06:28:26.000 UTC,0x8391e7577d19da285b8139891c401a70bb7eb0d5,0xaeb0fed69354f34831fe1d16475d9a83ddacada6,27.28621371
0x687fc5da4cec31261d5a0dd81be4e345c5b177c0af7c5bad11104410ac5c4cd3,2024-07-24 06:29:39.000 UTC,0x8391e7577d19da285b8139891c401a70bb7eb0d5,0xaeb0fed69354f34831fe1d16475d9a83ddacada6,25
0x4d7809809c3ad6743d758a0c8bf3e30474be47c1c3a4d2e3e69cc92830b68723,2024-07-18 09:57:28.000 UTC,0x8391e7577d19da285b8139891c401a70bb7eb0d5,0xaeb0fed69354f34831fe1d16475d9a83ddacada6,72.93355403
0x0040f40630bcc1aafbdc59f78a014f86e3e37dfeaa994decae6ade9ab0eb56b0,2024-07-18 09:58:14.000 UTC,0x8391e7577d19da285b8139891c401a70bb7eb0d5,0xaeb0fed69354f34831fe1d16475d9a83ddacada6,39.12190937
0xb5d140516dd2dd0fb7e6030f776d47f351eb9107984a500e830809ef9af9f5ea,2024-07-18 15:19:47.000 UTC,0x652a58dc38a1588110b9b864b4ff92178f5aa3a4,0x93cce474015007b38da0ecea96671ee4dc3d40ad,11.75356798
0xb5d140516dd2dd0fb7e6030f776d47f351eb9107984a500e830809ef9af9f5ea,2024-07-18 15:19:47.000 UTC,0x652a58dc38a1588110b9b864b4ff92178f5aa3a4,0x3a63e393726640b33a78a3cac5e57fa6f35b69ed,5.03724342
0x1511488013c97aa26859056066ddc4cb9e55080c091c4202e2b61a396628d3a7,2024-08-01 06:49:43.000 UTC,0x8391e7577d19da285b8139891c401a70bb7eb0d5,0xaeb0fed69354f34831fe1d16475d9a83ddacada6,39.93890583
0xfaa1abffc3c9ef287c4f104961a8a37e6bc6b0f4b1620ba087235927e480b02c,2024-08-01 06:48:59.000 UTC,0x8391e7577d19da285b8139891c401a70bb7eb0d5,0xaeb0fed69354f34831fe1d16475d9a83ddacada6,55.9475042
0x70b3886a6e095a581fcb490c0e13bbd9bcffc3b495c9b8adbcfb0414698f561c,2024-07-19 18:06:58.000 UTC,0x8391e7577d19da285b8139891c401a70bb7eb0d5,0xaeb0fed69354f34831fe1d16475d9a83ddacada6,15.4428367
0x7d0a0545c12946df99e93255402f04683ba6274eed581097b83b12266d520394,2024-07-19 18:07:36.000 UTC,0x8391e7577d19da285b8139891c401a70bb7eb0d5,0xaeb0fed69354f34831fe1d16475d9a83ddacada6,23.97987355
0xeadd8750ae08536a18bb993cd51b5a9166a880d47da02b5e970618b2e9b3c047,2024-07-19 20:07:11.000 UTC,0x652a58dc38a1588110b9b864b4ff92178f5aa3a4,0x3a63e393726640b33a78a3cac5e57fa6f35b69ed,2.98753819
0xeadd8750ae08536a18bb993cd51b5a9166a880d47da02b5e970618b2e9b3c047,2024-07-19 20:07:11.000 UTC,0x652a58dc38a1588110b9b864b4ff92178f5aa3a4,0xf92768916015b5ebd9fa54d6ba10da5864e24914,11.95015276
