transaction_hash,transaction_time,from_address,to_address,amount
0xe2ccd2a93b025e15f7cb65f2c8991cb55493dcef996f701f10026363ddc4d78e,2024-06-14 00:58:30.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0x7c7206eb666300e50411a9718d6b2b626297f9da,152.3157563
0x4fa7a8d7aff33009e02809177d92048273d267c98411cd84360085bc26e76c99,2024-06-14 00:59:21.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0x7c7206eb666300e50411a9718d6b2b626297f9da,192.4755616
0xaac491928890598dcbe8263b5165f6357c156a79358e559bafac23c387ad4634,2024-06-14 00:59:01.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0x7c7206eb666300e50411a9718d6b2b626297f9da,128.9665643
0x2a893ba8fc68d89bac65a174d6ea39e5facfc05955d262263fba9ed2aa65bcfd,2024-07-22 11:25:36.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0x48a34d50242523ae867500b2c6acb4b22a55021d,110.7602113
0xba750d90865bc8f4f2b5f8ccab927a46ac161aeee561967da25462e4b50decc4,2024-06-22 06:30:48.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0xb0e2273f4e24fd470ba3d23d081e7c7d7aa78dd8,172.3633599
0x61744c66591abadf8f43ea1e50cec5fcc138f90a16253bec2ed3be63ce6a132e,2024-06-27 15:33:13.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0x3a212e0ebf5efc99106b4e467fa4a402ab55b37a,0.626634877
0x499182ed7213b92849cf420d7f2df74efe7cc3c069e3f74e8e7453876d7753d9,2024-06-27 15:38:11.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0x3a212e0ebf5efc99106b4e467fa4a402ab55b37a,3.111415847
0xb3f5534ef5da4c56835ed1f225008bff43548113fee095e99dd6d38b7e8dbdeb,2024-06-27 15:38:48.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0x3a212e0ebf5efc99106b4e467fa4a402ab55b37a,6.25482156
0x984169d11cda88d25488d09078f8110d052899ce73ae6b640c3ea0934bd267ed,2024-06-27 16:10:36.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0x731c34dcbc8e016944c6a5d899b4c7a32ec4414f,16.9354678
0xa1785af0eeea38db021ecf2e2af5d15d8cc58bb4df6ac543bbb59c088db417b6,2024-06-27 17:08:30.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0xb0e2273f4e24fd470ba3d23d081e7c7d7aa78dd8,65.12965901
0xafe376a2f7945907d07c7bd7e74fc71074d0aeb365a2d25b1c9ff8f22deb73c8,2024-06-07 18:59:05.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0x731c34dcbc8e016944c6a5d899b4c7a32ec4414f,9.863500375
0xdaf15d9ac9378017f6849ea8d610096841326497a9a7860c96df2bc9a08215b4,2024-06-23 06:08:12.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0x731c34dcbc8e016944c6a5d899b4c7a32ec4414f,33.21839008
0x6580de70df3c40979fc10be422dd623af977864bcd09c5b6759574b38bda9fe3,2024-06-20 22:42:46.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0x2744ec05d936e5d0367591dd59d14f2e0da13694,62.0105854
0xbefdd5ee8c38fba7eb341d05b82ebbe88b6f82ca7d667a2f88d84f61148964ee,2024-06-21 01:34:06.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0xf897185dd97ee82b87154ea49ea4a8a4084daa30,230.9282507
0xf7e6f6a38a9b9801e980bdf5599a54deed351a4baab702689385ec078cf9f0fa,2024-07-17 11:14:06.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0x48a34d50242523ae867500b2c6acb4b22a55021d,139.1653699
0x3c0b739113b98af7bf7b13f4e90a89971d19bbcf135c2e779e837ee423a1e2ab,2024-07-17 13:29:33.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0xfb7405075f2dd0a2aaca6ca2d87d56e09577d6ef,1.517472257
0x6477a230499f9a96b6866be53af6cc62c5b53b5b6930bd9d04ce3a5c487214f7,2024-06-10 09:35:27.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0x3a212e0ebf5efc99106b4e467fa4a402ab55b37a,8.24116618
0x122f35c6680ab7399060aacfdd98ea2e99e2b575d9bd748032fc05432ee425d0,2024-06-10 09:36:27.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0x3a212e0ebf5efc99106b4e467fa4a402ab55b37a,8.318928834
0x05d1e759faf4b60660fea513753335d1935b9052ac9c111c5f4434cee48731d2,2024-06-17 05:22:36.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0x745f3e3a0aac094534f2ab8ebbc0e85e88a864c5,9.813097502
0x94f4fd449bd7daa90a19d1e2366ad4762546ebce71b866ab0c8d6c6324373c4c,2024-07-01 15:30:59.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0xb0e2273f4e24fd470ba3d23d081e7c7d7aa78dd8,203.6779766
0x5e9675b1c9a6886020aaced0a12cf97628dda960af5932457a4895cc726a4735,2024-06-08 10:22:16.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0x731c34dcbc8e016944c6a5d899b4c7a32ec4414f,9.606747839
0x8813d4ca83d1406299a1284cb8458795495551d55224e0600258cfff0b592f92,2024-06-08 10:41:12.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0xb0e2273f4e24fd470ba3d23d081e7c7d7aa78dd8,2.958762101
0xb1d7908c0a33e254aa52904f848e3f94db02250cb6bd26cf53564c169ef195c9,2024-06-08 10:41:29.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0xb0e2273f4e24fd470ba3d23d081e7c7d7aa78dd8,0.591306005
0x7a163f229fe806735bd565189072640533a3df575559c1c088154dacdfbde42f,2024-06-08 10:43:46.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0xb0e2273f4e24fd470ba3d23d081e7c7d7aa78dd8,0.058035264
0xc151080f5cd0fd2eb339ad37f9bb316f0d55d08f46e391375f21474f13002e2c,2024-06-08 11:15:23.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0xb0e2273f4e24fd470ba3d23d081e7c7d7aa78dd8,2.904245149
0x177a3db4325c83fc5e1da0c8ccd00f11cd427406ce6f039d23ce6615d77d3a02,2024-06-08 12:28:22.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0x731c34dcbc8e016944c6a5d899b4c7a32ec4414f,2.662018002
0xcdb81b7612d71121a4d2fdd7b1b0de7eb53ab7c998e45856eb125c7167832cf8,2024-06-08 12:28:06.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0x731c34dcbc8e016944c6a5d899b4c7a32ec4414f,5.683137897
0x79681984ede34c57ccbaab7ab71b2fe5d79fe23e1345a191e589193a09f2c7dd,2024-06-08 15:17:15.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0x745f3e3a0aac094534f2ab8ebbc0e85e88a864c5,60.13052009
0x24a07422b52db1102171e460ed31b101a76316a02f31aa021c5af8b88b9b5657,2024-06-08 15:17:33.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0x745f3e3a0aac094534f2ab8ebbc0e85e88a864c5,173.4008712
0x10dfe6740568e1e757cda9af3d45ec6eab783fb43dd6a23b64fdea8435f65894,2024-07-18 08:21:11.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0xbca4d68be543dcefb1a8bccb519503f9ba3f2026,441.2757483
0x11f6ccdfb2d2c9c5624284f756a633d93f70375cc46110e4e755e6715cb61119,2024-07-18 08:21:46.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0xbca4d68be543dcefb1a8bccb519503f9ba3f2026,252.4961648
0x7c6b72675757975ed528534600c33c026e2311e2f02986fe19442a5723d4e002,2024-07-18 08:21:30.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0xbca4d68be543dcefb1a8bccb519503f9ba3f2026,334.8008361
0xdbb0084efc4debf06a73c0826ab20d53478d30db66ee82865c08c7d7ebdfbf85,2024-07-18 08:24:11.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0x48a34d50242523ae867500b2c6acb4b22a55021d,43.09780254
0x9b681cd3ef60c5b52916861d358f79c6d9665281f420aa9ae697b1d1e8ea1067,2024-07-11 08:15:23.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0xfb7405075f2dd0a2aaca6ca2d87d56e09577d6ef,13.17582217
0x22e96dd80f77565e699cab90ffaffd656307a4e279e62ebbffb17b999479d594,2024-06-22 18:22:17.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0xf897185dd97ee82b87154ea49ea4a8a4084daa30,161.1456558
0x1616658f2c5c95ecd2acc5e8bf02f6ffcf7e5c46ba0c05bafc39f02957aac7e2,2024-06-22 21:00:03.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0x0dc4e19ceee882ecde341db463c0c16fb678f4fe,14.15799691
0x1a56605c7645641aa337f52ddb02d12c2fb1d60d39fd8b915d2f8f49031e08e4,2024-06-22 21:00:46.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0x0dc4e19ceee882ecde341db463c0c16fb678f4fe,11.52374058
0xa0d56b2b81b73aa85c399a214b633856ef04a2edc2e0f0673a5431e652773f5f,2024-06-13 16:00:38.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0xb0e2273f4e24fd470ba3d23d081e7c7d7aa78dd8,74.4682922
0x849bd0c4a3c8c0e9a2d33fdcbe421c1ea0b43316fee32a362cef23e4006b83e4,2024-06-13 16:43:19.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0x731c34dcbc8e016944c6a5d899b4c7a32ec4414f,2.455610086
0x10e9bc3ed3b0a42bb2a90f07fe8e71f2b7e0ad36e122c4940ae51dd4664fb5e1,2024-06-11 00:46:20.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0x7c7206eb666300e50411a9718d6b2b626297f9da,137.6005117
0xe759ec6de6800da3a4b45e4473f8651c7b0721901ff639bf205246cd11dd55b0,2024-06-11 00:45:49.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0x7c7206eb666300e50411a9718d6b2b626297f9da,51.45631186
0xd9035bc92385f1b6f100ca3a42013a117b1257748bec7698360e298287977a71,2024-06-11 00:46:50.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0x7c7206eb666300e50411a9718d6b2b626297f9da,172.108719
0xde1c7929666ccaaa62f05d16a8ca74a2e58babd866e8b05f80c02d438b0395ca,2024-06-11 00:47:22.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0x7c7206eb666300e50411a9718d6b2b626297f9da,121.9140713
0xcc093f91a408b48eb828144442a04a412151037148f2869bf9842998bfdba38c,2024-06-11 04:22:35.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0xf897185dd97ee82b87154ea49ea4a8a4084daa30,62.47152118
0x391288c5e5ccf4b35bb3ed0ff07d7a960074e55abffc7ee853b7f50d29e21822,2024-06-11 10:13:58.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0xb0e2273f4e24fd470ba3d23d081e7c7d7aa78dd8,94.68223056
0x809783668c66b48b388295b25c1f92ec521f7e79bb7336b58505b171b1ec156c,2024-06-11 11:12:31.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0xf897185dd97ee82b87154ea49ea4a8a4084daa30,86.82592932
0xfdd376c27ce990c62da54a697ea56fc8d831f75b77812fff5dd1a73c9e1920d7,2024-06-11 12:17:25.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0x731c34dcbc8e016944c6a5d899b4c7a32ec4414f,116.1735414
0x947675e5994021425604ebb4ac9f72ca5807367aad5552496cf7a21878f1413a,2024-06-11 12:17:37.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0x731c34dcbc8e016944c6a5d899b4c7a32ec4414f,46.8217903
0xeba1b8d94d014a218f3a53b8aeb82fd76cdd7e5e43fc0c43b68c66fdbb58193d,2024-06-11 14:31:20.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0x745f3e3a0aac094534f2ab8ebbc0e85e88a864c5,20.12155437
0x988e73ee406055263b0fabb38e33ba2373b82a111e6b6e7123a0135cc1bb00c7,2024-06-11 14:31:01.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0x745f3e3a0aac094534f2ab8ebbc0e85e88a864c5,19.74977243
0x2083157241ebf45f97e0f0fe55dfbaebb500766371199902c33f7e422cc7b3ed,2024-07-15 23:46:04.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0x372c50019fb522a96b24437dc8d981613c5e15ea,386.4445455
0xfea73b0d9d27257c490a1a886d77993c1ce978ffe791ca784123c5ca168f5600,2024-07-24 15:13:20.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0x0dc4e19ceee882ecde341db463c0c16fb678f4fe,748.4131725
0x4560810c21c1aca247bb0fdee848c818796e51a5736991ddaa5a845c81d75c6e,2024-07-24 15:14:18.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0x0dc4e19ceee882ecde341db463c0c16fb678f4fe,159.6714589
0xa3c690bdc68b2c3d7519c19fda34d69ea5adf9e2c3b06bb3df6d061cf2e41b8d,2024-07-24 15:15:44.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0x48a34d50242523ae867500b2c6acb4b22a55021d,73.50765051
0xd11e10f5d82dfba633e7fdfa9243fd1583c451d72b3f0ff9b031d85f2baf7fc5,2024-07-24 17:36:20.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0x3a212e0ebf5efc99106b4e467fa4a402ab55b37a,0.986828706
0x69d04cf3048ecf08ea0eb2009a4f04b00efcc27f50fef2cf2773b09151d48c8a,2024-07-24 17:37:10.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0x3a212e0ebf5efc99106b4e467fa4a402ab55b37a,2.699335255
0xf2278daefee963630258b427f8c1915fae1b860fce18ee6aae8f019ad21b4065,2024-07-24 09:35:44.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0x66090998e72eb85ad624bef10f4337d4351e0c78,124.2170921
0xad3ce5d64b873adbfb297758dabeeeefe8b0fc2b94b1f5591298665b18c1cf18,2024-07-18 17:54:17.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0xfb7405075f2dd0a2aaca6ca2d87d56e09577d6ef,5.289574938
0x22b133849199419e9f6eb9bea13bb3257ea4a571c637cc38b95e19637f1675a5,2024-07-18 22:49:45.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0xf897185dd97ee82b87154ea49ea4a8a4084daa30,251.0451533
0x080a442adb8138e1c5cb4c45d0c612593bb54e071044dabf6c931ed2e9b90a38,2024-07-19 03:24:36.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0xfb7405075f2dd0a2aaca6ca2d87d56e09577d6ef,3.426479437
0x1cb09ba03e19c7d32bceb840faff1fa4318ab5c699cdb5763f51ef9aad4678bd,2024-07-31 15:50:38.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0x66090998e72eb85ad624bef10f4337d4351e0c78,280.8961863
0xb04a48d89b2e871dae942657ec24cdf3fa947d3297bf7cfb1aefe74448030044,2024-06-11 19:46:34.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0xf897185dd97ee82b87154ea49ea4a8a4084daa30,108.8783598
0xea6026a8c3275c60b9f15c0474d185adfa8de57678f17dc769d158b0fe851757,2024-06-11 19:58:36.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0x00ff6b7d26407a46af2b631b4fa452a036d027e5,823.7548531
0xca5572166fb49d74c1bd3a2d4e34a4ec9064482eaa9f7e93bea70cd4dd864e80,2024-06-12 00:32:04.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0x7c7206eb666300e50411a9718d6b2b626297f9da,128.7504751
0x65890ea1474f7953bf96956afa58e2c644b34a8cf3dbfcd2a4c4654d86946573,2024-06-12 00:31:33.000 UTC,0xdb8c9bcc43c71e07415bc90904e2be289b65d46c,0x7c7206eb666300e50411a9718d6b2b626297f9da,183.3748563
