transaction_hash,transaction_time,from_address,to_address,amount
0xe82bb955d2d0e7b1db3dc314d50c736eade7a73f5066c9ad73b4195941cfb2bd,2024-07-29 21:47:28.000 UTC,0x9f6cb0a37f1ae91b8e65405f525a596bafc5a9a6,0x3441c4ae7cd4fdefb0f6a2a4eddf423631cf6fa3,0.243113261
0xa6f1a29808691dc5be18ab67fef2cd74d10a06f59d3f480a5e6f94fb2c1f3c2a,2024-07-29 21:53:38.000 UTC,0x9f6cb0a37f1ae91b8e65405f525a596bafc5a9a6,0x8330d58cc6458a1579f11f68e466829f1d19c78c,52.98368615
0x43cc1f6950321667b7344157d2887d0a457b35af55e0d919b4c1d7fa7b2de07a,2024-08-01 11:33:05.000 UTC,0x9f6cb0a37f1ae91b8e65405f525a596bafc5a9a6,0x1dcb7879c4d213cb57042c9ee20e6d27ed098ba0,0.059405789
0x198985a1f94725b27cf966053b9944123c2e97a6f1f22fadae403c8216c54c4d,2024-07-28 18:12:42.000 UTC,0x9f6cb0a37f1ae91b8e65405f525a596bafc5a9a6,0x732cd27e616b0a33efcdb59d7a8b4a67774edc45,0.378614258
0x75e50d54380025e12696a68e16840c08a6f8b1a206fbbfbf992e1fd248cfb5ba,2024-07-28 18:16:09.000 UTC,0x9f6cb0a37f1ae91b8e65405f525a596bafc5a9a6,0x48cce57c4d2dbb31eaf79575abf482bbb8dc071d,128.2717469
0xd579f13c11ae4683cebdf28174c08f0de171d65612431cc4e318a76b3e2ab751,2024-07-28 18:28:38.000 UTC,0x9f6cb0a37f1ae91b8e65405f525a596bafc5a9a6,0x25f98439c4564c702443484392dd60e4b60e90e7,7.814609359
0xe2d36a80b45c08f25a0f3947be34c97321f2abd3413c77b282dfc3f62dd9c067,2024-07-28 18:30:13.000 UTC,0x9f6cb0a37f1ae91b8e65405f525a596bafc5a9a6,0x40d0921321c32558c8838f3e1e66c6de68f735d6,0.243179927
0x88af09964a53f43688fd355424506ca982666208e4bf9fbf9941abd93c6c5120,2024-07-28 18:30:40.000 UTC,0x9f6cb0a37f1ae91b8e65405f525a596bafc5a9a6,0x3a18c261befac3cc22728cab6f8747ee8eeb06f6,0.153777763
0xfe8f6a7e9e3510fef12316256d582f02145fe7399adbbe77055b4fcd8308c2b6,2024-07-28 18:32:10.000 UTC,0x9f6cb0a37f1ae91b8e65405f525a596bafc5a9a6,0x9a8f92a830a5cb89a3816e3d267cb7791c16b04d,0.654640362
0x2c97c3d6444511ae8349e1b525219fa26c2cd4db841478bee76679e9997ddb29,2024-07-28 18:33:05.000 UTC,0x9f6cb0a37f1ae91b8e65405f525a596bafc5a9a6,0x949aeb25accb2ac845ce3dab733298f007cc09a1,0.120114712
0x8619378c0abfe77031819935a3eac83d342e61a47d084b9eec463df31e9298ce,2024-07-28 18:34:17.000 UTC,0x9f6cb0a37f1ae91b8e65405f525a596bafc5a9a6,0xb512ddb203cb1b46d59d66e1f90f243f7b831d90,0.162534369
0x084b1c885e752f375df8fb3aff66bfa677084bfc4346b5f1b3d29a563b3bff12,2024-07-28 18:37:26.000 UTC,0x9f6cb0a37f1ae91b8e65405f525a596bafc5a9a6,0xbe57cd98fbeb6cf025f584da5b4a9b891ba16077,3.980500671
0x1297885bb47e3ed17c7a12724f7e2f673de22f567a5451c41c747df0c03ccbf8,2024-07-28 19:20:09.000 UTC,0x9f6cb0a37f1ae91b8e65405f525a596bafc5a9a6,0x27d47cde10b53e0aecbbe3f897e275b8a75a4df4,2.426035023
0x7588395f95fa883c11f131f5d1fae7edb2de8cac6aaf61a49215e4cfb3cc6df1,2024-07-28 19:22:01.000 UTC,0x9f6cb0a37f1ae91b8e65405f525a596bafc5a9a6,0xf866935bcf33dda6210154212327111a344055e0,3.140857751
0xeda46b71bbd270b08d6905666addebc139377ee19beea87faeb1a6b7845fca25,2024-07-28 19:22:31.000 UTC,0x9f6cb0a37f1ae91b8e65405f525a596bafc5a9a6,0xeb29596e0765097c07372ea19f544749c07c9b1e,4.127298655
0x615f001018089c1105b5e19a59135adf651ea004aa644050a09c24ceafd10151,2024-07-28 19:34:10.000 UTC,0x9f6cb0a37f1ae91b8e65405f525a596bafc5a9a6,0x11720a0638949e685ff92e81751de6706750fa23,3.100019642
0xd95df6c8cd6d1dd297792d3cf18cd29dc57c472ff08f3637ad4e175ff8cd6407,2024-07-28 19:35:14.000 UTC,0x9f6cb0a37f1ae91b8e65405f525a596bafc5a9a6,0x1ad7702f6adc8517ee88b83a1acdda8980438eb5,1.40160603
0xbb71162329970f20fe331e47f497e67d6490065d368c248950fe16cf9e9e419b,2024-07-28 19:43:41.000 UTC,0x9f6cb0a37f1ae91b8e65405f525a596bafc5a9a6,0x625d5a9d179bef3039e855647c8a6936006169d1,0.246990937
0x1bbc2539a27451f428341537751c36c3b7675f8f58df5ce60f896e12e51b7b59,2024-07-28 19:53:31.000 UTC,0x9f6cb0a37f1ae91b8e65405f525a596bafc5a9a6,0x9be81bb86424be336480f6e4874d8ff1ee020272,16.32507443
0xcb3c1de87871635207f40af1c68f1b1f1e3b6c64d6c1e7b7aa3b601d09ef253b,2024-07-28 19:54:41.000 UTC,0x9f6cb0a37f1ae91b8e65405f525a596bafc5a9a6,0x8dc5dd7af1dc1c7e9f3ab5db76a46141a54f1fa0,0.27021411
0xf90d97829ffae9c54cec4adeb211b0b05f9be7a750c2720b85e6e37ced1394cf,2024-07-28 20:00:52.000 UTC,0x9f6cb0a37f1ae91b8e65405f525a596bafc5a9a6,0x35063502261a6ae919b91efbb569252a3628f5c9,10.29932031
0xabb9681d2b7253dc7282ce293db789a739cc52d5921c4db34cde754185fbaeed,2024-07-28 20:13:46.000 UTC,0x9f6cb0a37f1ae91b8e65405f525a596bafc5a9a6,0xb56ee863f444b1d58bd7efec48ee87a8aa3610bc,0.405933186
