transaction_hash,transaction_time,from_address,to_address,amount
0x477f741cffbd43ad9a629b09f35b499ab4656b06efa55855284a4eb1893d3ea6,2024-07-21 19:34:26.000 UTC,0xc3f26d2fa16129a8d4a5a0f94d25f2cdd9005cdb,0x3bb8361d964ba81f87c5584690ddcf993e0d95ab,66.31199774
0x6654f8426282857164880c2f43b4b8fbce5f39372c5f5e18d0231b902deb7dbb,2024-07-24 17:18:29.000 UTC,0x43fbf34df6da5fc66e15e023d3b690fd0de33cd7,0xdd0cdf8d98d9ad3adfaa49aaecd444bfa01d9c9a,0.000520916
0x3c55e21d8db702cdf02fd857f1bc12ae393300fa89c1815db0e949e80a736861,2024-06-22 04:46:59.000 UTC,0xc3f26d2fa16129a8d4a5a0f94d25f2cdd9005cdb,0x07a92f07b414157f1b51dc6363c4e41483c9ae30,99.84312487
0x54eb9a7ae7a3da7c5c7dde0b7f30326a3eabfec36972df496d02b4ed49014f62,2024-06-22 04:51:27.000 UTC,0x43fbf34df6da5fc66e15e023d3b690fd0de33cd7,0x07a92f07b414157f1b51dc6363c4e41483c9ae30,6.665333577
0xac7e82269c38bef1bcc5bd962bf488d2470b96d5079e68a54f6897150c28015b,2024-06-22 07:13:58.000 UTC,0xc3f26d2fa16129a8d4a5a0f94d25f2cdd9005cdb,0xacf19e0cb91017e74c5b788110e0b203736235fe,115.6432608
0xba30226259c12ffb21910ef3db1ba8d17c0e068481425f8701f35bb08a6951ab,2024-07-21 11:05:47.000 UTC,0xc3f26d2fa16129a8d4a5a0f94d25f2cdd9005cdb,0x402904e954aebee2e78b7b09595393cf05571333,208.8105635
0xbea5bdbcc19867ad0cf87b1aa030c88e02cf433b6eef147f23341181375dc694,2024-07-21 11:13:51.000 UTC,0x43fbf34df6da5fc66e15e023d3b690fd0de33cd7,0xf9a0106251467fff1ff03e8609aa74fc55a2a45e,123.3244594
0x9f5b831f260146e70f8b530e1dbbe2c6ad2a550e23cf12ffa328ea1cfba70fdf,2024-07-23 13:14:43.000 UTC,0xc3f26d2fa16129a8d4a5a0f94d25f2cdd9005cdb,0x3bb8361d964ba81f87c5584690ddcf993e0d95ab,46.99108258
0x76b34ec802c3764ddd5191e836fecf33cc39c60058a45e5109d278444d449641,2024-07-23 15:59:12.000 UTC,0xc3f26d2fa16129a8d4a5a0f94d25f2cdd9005cdb,0xbca4d68be543dcefb1a8bccb519503f9ba3f2026,50.37994076
0x558bb27fde545f808981c988b0ba52838f7c85184112a913de6db24bace487c8,2024-07-23 15:59:17.000 UTC,0x43fbf34df6da5fc66e15e023d3b690fd0de33cd7,0xbca4d68be543dcefb1a8bccb519503f9ba3f2026,54.97107778
0x729f9641d882826c023a9aef74cd873660bb0d88fc1804b477021a00285f8971,2024-06-25 13:58:56.000 UTC,0xc3f26d2fa16129a8d4a5a0f94d25f2cdd9005cdb,0x3bb8361d964ba81f87c5584690ddcf993e0d95ab,38.71238219
0xc729f41f06dd53673b9e316429ef14a64ce6ef124350a13400eb2aae461eda04,2024-07-07 14:44:14.000 UTC,0xc3f26d2fa16129a8d4a5a0f94d25f2cdd9005cdb,0x402904e954aebee2e78b7b09595393cf05571333,274.0647862
0x18a55b4fc864fcdf5227f8e1689e5d1d9b3ee93f774e6b8e4a611091804e2f1d,2024-07-07 17:11:40.000 UTC,0xc3f26d2fa16129a8d4a5a0f94d25f2cdd9005cdb,0x26c0bf69d95442b84e3e789359156acf96fedda6,6.845945518
0xc6882f0e9426bb11ae1274bf480d80fc318562f9e922eb4d40646d69ac1635c0,2024-07-05 18:58:12.000 UTC,0x43fbf34df6da5fc66e15e023d3b690fd0de33cd7,0x21c74841d8857f88e244ae6e352cb41ab399a7b3,1.794576217
